permu_index,permu_delta
0,-0.4800000000000004
1,-0.07000000000000028
2,-0.34999999999999964
3,0.34999999999999964
4,0.34999999999999964
5,0.4900000000000002
6,-0.07000000000000028
7,-0.07000000000000028
8,0.4800000000000004
9,0.34999999999999964
10,0.34999999999999964
11,-0.07000000000000028
12,-0.07000000000000028
13,0.21000000000000085
14,0.07000000000000028
15,0.07000000000000028
16,-0.34999999999999964
17,-0.07000000000000028
18,-0.21000000000000085
19,-0.07000000000000028
20,0.34999999999999964
21,0.21000000000000085
22,0.34999999999999964
23,-0.07000000000000028
24,0.07000000000000028
25,0.4800000000000004
26,-0.07000000000000028
27,-0.9100000000000001
28,0.4800000000000004
29,-0.07000000000000028
30,-1.1899999999999995
31,0.9100000000000001
32,-0.07000000000000028
33,-1.1899999999999995
34,1.1899999999999995
35,-0.07000000000000028
36,0.34999999999999964
37,-0.33999999999999986
38,-0.07000000000000028
39,-0.33999999999999986
40,0.07000000000000028
41,0.07000000000000028
42,0.21000000000000085
43,0.34999999999999964
44,-0.7599999999999998
45,0.34999999999999964
46,-0.07000000000000028
47,0.4800000000000004
48,-0.7699999999999996
49,-0.21000000000000085
50,-0.21000000000000085
51,-0.6300000000000008
52,0.21000000000000085
53,-0.07000000000000028
54,-0.34999999999999964
55,-0.21000000000000085
56,-0.07000000000000028
57,0.07000000000000028
58,-0.07000000000000028
59,-0.7699999999999996
60,0.34999999999999964
61,-0.34999999999999964
62,0.34999999999999964
63,0.21000000000000085
64,-0.07000000000000028
65,0.4800000000000004
66,0.34999999999999964
67,0.07000000000000028
68,0.07000000000000028
69,-0.34999999999999964
70,0.4800000000000004
71,0.07000000000000028
72,-0.07000000000000028
73,-0.07000000000000028
74,0.6300000000000008
75,0.07000000000000028
76,0.21000000000000085
77,-0.34999999999999964
78,0.34999999999999964
79,-0.07000000000000028
80,0.6199999999999992
81,1.0500000000000007
82,0.21000000000000085
83,0.07000000000000028
84,0.4800000000000004
85,-0.07000000000000028
86,-1.1899999999999995
87,0.34999999999999964
88,0.07000000000000028
89,-0.07000000000000028
90,-1.0500000000000007
91,0.07000000000000028
92,-0.07000000000000028
93,0.07000000000000028
94,0.4800000000000004
95,0.7699999999999996
96,0.4800000000000004
97,-0.4800000000000004
98,0.4800000000000004
99,-0.21000000000000085
100,0.07000000000000028
101,-0.21000000000000085
102,-0.07000000000000028
103,-0.9100000000000001
104,0.21000000000000085
105,-0.7699999999999996
106,0.34999999999999964
107,0.21000000000000085
108,0.6199999999999992
109,-0.34999999999999964
110,0.4800000000000004
111,0.07000000000000028
112,-0.21000000000000085
113,0.07000000000000028
114,0.07000000000000028
115,0.21000000000000085
116,0.7699999999999996
117,-0.21000000000000085
118,-0.07000000000000028
119,-0.4800000000000004
120,0.4800000000000004
121,-0.4800000000000004
122,-0.07000000000000028
123,-0.34999999999999964
124,-0.21000000000000085
125,0.34999999999999964
126,-0.4800000000000004
127,-0.4900000000000002
128,0.07000000000000028
129,0.34999999999999964
130,0.07000000000000028
131,-0.34999999999999964
132,-0.07000000000000028
133,0.4800000000000004
134,-0.9199999999999999
135,0.07000000000000028
136,0.34999999999999964
137,-0.21000000000000085
138,-0.07000000000000028
139,0.34999999999999964
140,0.7699999999999996
141,-0.4800000000000004
142,0.34999999999999964
143,0.4800000000000004
144,-0.34999999999999964
145,0.21000000000000085
146,-0.07000000000000028
147,-0.21000000000000085
148,-0.34999999999999964
149,-0.07000000000000028
150,-0.07000000000000028
151,-0.4800000000000004
152,0.7699999999999996
153,-0.21000000000000085
154,-0.21000000000000085
155,0.21000000000000085
156,-0.21000000000000085
157,0.4800000000000004
158,-0.6199999999999992
159,0.6199999999999992
160,0.34999999999999964
161,-0.07000000000000028
162,-0.4800000000000004
163,0.21000000000000085
