item,value,type
MicrobiotaLoads_ori,-0.06112561529215554,MicrobiotaLoadsFoldChange_ori
taxa1357,8.476979079675452,TaxaFoldChange
taxa547,-7.6384080990081955,TaxaFoldChange
taxa724,5.468993742305339,TaxaFoldChange
taxa102106,-3.3737368011379503,TaxaFoldChange
taxa561,-5.262845063804232,TaxaFoldChange
taxa35832,-5.8755236186041255,TaxaFoldChange
taxa239934,2.46155228473298,TaxaFoldChange
taxa644652,6.801657347911657,TaxaFoldChange
taxa1485,9.915920842171793,TaxaFoldChange
taxa33042,0.5666357436941318,TaxaFoldChange
taxa1350,0.5393698726020659,TaxaFoldChange
taxa946234,-0.9076905534494876,TaxaFoldChange
taxa191303,-2.1986202313884107,TaxaFoldChange
taxa29465,5.301762280031344,TaxaFoldChange
taxa1730,7.1611290136477015,TaxaFoldChange
taxa816,8.008906841539513,TaxaFoldChange
taxa117563,-7.366632816683376,TaxaFoldChange
taxa239759,5.677806607562534,TaxaFoldChange
taxa84111,-9.300430372956168,TaxaFoldChange
taxa244127,1.2846876683952857,TaxaFoldChange
taxa1301,-4.357311810293885,TaxaFoldChange
taxa189330,-6.5763244697501815,TaxaFoldChange
taxa1253,-2.006223261228211,TaxaFoldChange
taxa904,-0.4288305171538749,TaxaFoldChange
taxa713,-9.714633963414288,TaxaFoldChange
taxa906,9.64998736150688,TaxaFoldChange
taxa570,5.956655632334512,TaxaFoldChange
taxa838,4.6017193982863835,TaxaFoldChange
taxa135858,2.239484805014824,TaxaFoldChange
taxa841,-7.825507968485459,TaxaFoldChange
taxa574697,3.9557158025622035,TaxaFoldChange
taxa846,2.5075214535628625,TaxaFoldChange
taxa46255,5.12193483931166,TaxaFoldChange
taxa283168,-8.975051202547704,TaxaFoldChange
taxa2172,4.239213131365862,TaxaFoldChange
taxa292632,6.27718393399921,TaxaFoldChange
taxa397864,3.8551623145100247,TaxaFoldChange
taxa32207,2.2331558696685936,TaxaFoldChange
taxa1263,-9.037346762875774,TaxaFoldChange
taxa848,-0.4423316537722784,TaxaFoldChange
taxa33024,6.061984388423432,TaxaFoldChange
taxa40544,-3.169898531461824,TaxaFoldChange
taxa1678,-0.18799602297302972,TaxaFoldChange
taxa375288,-5.050505876301525,TaxaFoldChange
taxa100883,4.54488817412717,TaxaFoldChange
taxa577309,-0.032053820009869234,TaxaFoldChange
taxa447020,-0.2820819272849953,TaxaFoldChange
taxa577310,9.322769202963748,TaxaFoldChange
taxa1578,-3.88609803909044,TaxaFoldChange
taxa1348911,4.7966920299743805,TaxaFoldChange
taxa1017280,-1.3071267209247208,TaxaFoldChange
taxa572511,7.165282302788942,TaxaFoldChange
changedTaxaCount,53.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,6.8349755147234825,MicrobiotaLoadsFoldChange
taxa100883,0.0045086983649042355,ranksums_on_loads
taxa1017280,0.27523352407483426,ranksums_on_loads
taxa102106,1.4249190868881564e-09,ranksums_on_loads
taxa117563,0.020921335337794014,ranksums_on_loads
taxa1253,0.15729920705028516,ranksums_on_loads
taxa1263,2.438732712805061e-19,ranksums_on_loads
taxa1301,8.359087042609069e-10,ranksums_on_loads
taxa1348911,0.002699796063260186,ranksums_on_loads
taxa1350,0.7641771556220948,ranksums_on_loads
taxa1357,0.0034147911781178164,ranksums_on_loads
taxa135858,1.0,ranksums_on_loads
taxa1485,1.837103989917191e-10,ranksums_on_loads
taxa1578,0.0004142787116354447,ranksums_on_loads
taxa1678,0.6200962675419666,ranksums_on_loads
taxa1730,1.0148743637063923e-18,ranksums_on_loads
taxa189330,1.812119583749761e-20,ranksums_on_loads
taxa191303,0.22067136191984693,ranksums_on_loads
taxa207244,0.4490284602742319,ranksums_on_loads
taxa216851,0.4253110755393563,ranksums_on_loads
taxa2172,3.902308761945011e-06,ranksums_on_loads
taxa239759,6.54443602681234e-18,ranksums_on_loads
taxa239934,2.9918240659621538e-05,ranksums_on_loads
taxa244127,0.8148172806495344,ranksums_on_loads
