item,value,type
MicrobiotaLoads_ori,0.26290793899375586,MicrobiotaLoadsFoldChange_ori
taxa216851,-7.739906551229962,TaxaFoldChange
taxa848,1.4775520681925143,TaxaFoldChange
taxa61170,2.2798325483285726,TaxaFoldChange
taxa33024,5.493006563928617,TaxaFoldChange
taxa1350,1.2769519666612688,TaxaFoldChange
taxa244127,-3.6407400963797163,TaxaFoldChange
changedTaxaCount,7.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,0.25904086008131344,MicrobiotaLoadsFoldChange
taxa100883,0.044609718024939606,ranksums_on_loads
taxa1017280,0.07580017458236125,ranksums_on_loads
taxa102106,0.8534821374735149,ranksums_on_loads
taxa117563,0.379775474840949,ranksums_on_loads
taxa1253,0.7236736098317631,ranksums_on_loads
taxa1263,0.5528074289535504,ranksums_on_loads
taxa1301,0.3399305322085028,ranksums_on_loads
taxa1348911,0.034808478811867126,ranksums_on_loads
taxa1350,0.04330814281079196,ranksums_on_loads
taxa1357,0.9577911772450388,ranksums_on_loads
taxa135858,0.06407750645105953,ranksums_on_loads
taxa1485,0.2526861796742457,ranksums_on_loads
taxa1578,0.3538719843986444,ranksums_on_loads
taxa1678,0.6611275095163061,ranksums_on_loads
taxa1730,0.10596880912720226,ranksums_on_loads
taxa189330,0.7107828422165919,ranksums_on_loads
taxa191303,0.12133525035848212,ranksums_on_loads
taxa207244,0.2890114388466142,ranksums_on_loads
taxa216851,8.513634529819509e-21,ranksums_on_loads
taxa2172,0.1803620577768411,ranksums_on_loads
taxa239759,0.07976784706186188,ranksums_on_loads
taxa239934,0.3905674394207431,ranksums_on_loads
taxa244127,0.0008130599774346894,ranksums_on_loads
taxa283168,0.04547884422243485,ranksums_on_loads
taxa292632,0.15491564166225286,ranksums_on_loads
taxa29465,0.3775922240364242,ranksums_on_loads
taxa32207,0.8311704095417624,ranksums_on_loads
taxa33024,0.0367138563627041,ranksums_on_loads
taxa33042,0.6734197820128633,ranksums_on_loads
taxa35832,0.1247185771971538,ranksums_on_loads
taxa375288,0.9656502682600124,ranksums_on_loads
taxa397864,0.0798019286423907,ranksums_on_loads
taxa39948,0.30550708686125383,ranksums_on_loads
taxa40544,0.6583982655830843,ranksums_on_loads
taxa447020,0.19847220154998624,ranksums_on_loads
taxa459786,0.4439040174901077,ranksums_on_loads
taxa46255,0.6547208460185769,ranksums_on_loads
taxa547,0.3742593192802244,ranksums_on_loads
taxa561,0.07500295177671393,ranksums_on_loads
taxa570,0.4250306527849277,ranksums_on_loads
taxa572511,0.9623237415010514,ranksums_on_loads
taxa574697,0.4795001221869535,ranksums_on_loads
taxa577309,0.17971249487899976,ranksums_on_loads
taxa577310,0.4882098247912589,ranksums_on_loads
taxa61170,0.010782304503383194,ranksums_on_loads
taxa644652,0.4385780260809998,ranksums_on_loads
taxa713,0.6985353583033387,ranksums_on_loads
taxa724,0.7448250196881707,ranksums_on_loads
taxa816,0.23400916035539376,ranksums_on_loads
taxa838,0.9922346158596111,ranksums_on_loads
taxa841,0.3750681548780026,ranksums_on_loads
taxa84111,0.46893876952267,ranksums_on_loads
taxa846,0.09114279884429304,ranksums_on_loads
taxa848,,ranksums_on_loads
taxa872,0.6537616390703052,ranksums_on_loads
taxa904,0.9092690452142216,ranksums_on_loads
taxa906,0.13361440253771614,ranksums_on_loads
taxa946234,0.7054569861112734,ranksums_on_loads
qml_loads_delta,0.05000000000000071,qml_loads_delta
taxa100883,1.120310100275106,logged_relative_abundance_diff
taxa100883,1.1703101002751066,qml_logged_loads_diff
taxa100883,0.31530245208174557,qml_diff_pvalue
taxa100883,0.31530245208174557,mwu_diff_pvalue
taxa100883,0.31530245208174557,mwu_logged_pvalue
taxa1017280,1.9434270296839469,logged_relative_abundance_diff
taxa1017280,1.9934270296839476,qml_logged_loads_diff
taxa1017280,0.06010280593886631,qml_diff_pvalue
taxa1017280,0.06010280593886631,mwu_diff_pvalue
