item,value,type
MicrobiotaLoads_ori,-0.05012535401016294,MicrobiotaLoadsFoldChange_ori
taxa1350,-8.84563989206795,TaxaFoldChange
taxa29465,5.754853279449694,TaxaFoldChange
taxa1017280,8.357205142588548,TaxaFoldChange
taxa244127,-5.510779793135578,TaxaFoldChange
taxa33024,5.601224896538618,TaxaFoldChange
taxa644652,-3.740965416378083,TaxaFoldChange
taxa713,3.4220012349348305,TaxaFoldChange
taxa33042,4.163910748627082,TaxaFoldChange
taxa40544,7.651276407979367,TaxaFoldChange
taxa35832,6.285050463805465,TaxaFoldChange
taxa239934,2.039689285759433,TaxaFoldChange
taxa1730,-0.4492421951207852,TaxaFoldChange
taxa117563,6.188324373356021,TaxaFoldChange
taxa102106,5.305814794179133,TaxaFoldChange
taxa841,5.863417896474219,TaxaFoldChange
taxa207244,-0.29730738308406934,TaxaFoldChange
taxa1301,9.937712350360933,TaxaFoldChange
taxa46255,9.797114985859686,TaxaFoldChange
taxa32207,4.714949000361964,TaxaFoldChange
taxa84111,6.694044300300465,TaxaFoldChange
taxa39948,7.586728389261243,TaxaFoldChange
taxa1485,-4.743212574833853,TaxaFoldChange
taxa459786,5.9689055460361615,TaxaFoldChange
taxa239759,-3.046564330367283,TaxaFoldChange
taxa1263,1.5204680242986122,TaxaFoldChange
taxa447020,7.110751722493209,TaxaFoldChange
taxa547,-8.673261772085556,TaxaFoldChange
taxa375288,2.490008328432257,TaxaFoldChange
taxa1253,-9.938453904821127,TaxaFoldChange
taxa561,7.303710530776343,TaxaFoldChange
taxa577310,-9.829681977804938,TaxaFoldChange
taxa100883,2.0373505654590325,TaxaFoldChange
taxa570,6.961140882792165,TaxaFoldChange
taxa848,-3.0428081093223174,TaxaFoldChange
taxa574697,-9.391950793622314,TaxaFoldChange
taxa1357,-3.107073617912544,TaxaFoldChange
taxa816,0.2730253778973655,TaxaFoldChange
taxa904,3.1782773937597817,TaxaFoldChange
taxa1348911,3.9857913621574745,TaxaFoldChange
taxa1578,-9.300432073425755,TaxaFoldChange
taxa1678,-0.3594749069444809,TaxaFoldChange
taxa191303,-6.516583329366366,TaxaFoldChange
taxa946234,-4.784685224098357,TaxaFoldChange
taxa906,-7.400839788085767,TaxaFoldChange
taxa724,-3.883273094680013,TaxaFoldChange
taxa2172,2.4573374233445797,TaxaFoldChange
taxa846,3.9800901241431763,TaxaFoldChange
taxa572511,-4.069695682776628,TaxaFoldChange
taxa397864,4.321108844311114,TaxaFoldChange
taxa292632,3.1115639901499303,TaxaFoldChange
taxa135858,5.809564876242755,TaxaFoldChange
taxa61170,3.4304473699367577,TaxaFoldChange
taxa872,-0.3487552956726603,TaxaFoldChange
changedTaxaCount,54,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,2.965215414233832,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.03389485352468927,ranksums_on_loads
taxa102106,4.3840377975354675e-10,ranksums_on_loads
taxa117563,0.049534613435626706,ranksums_on_loads
taxa1253,0.17971249487899976,ranksums_on_loads
taxa1263,0.0015332966996684178,ranksums_on_loads
taxa1301,2.945016032651041e-11,ranksums_on_loads
taxa1348911,0.0018367911015436899,ranksums_on_loads
taxa1350,0.0011380955846749272,ranksums_on_loads
taxa1357,0.02810804014715179,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,2.030533604352496e-06,ranksums_on_loads
taxa1578,6.334248366623973e-05,ranksums_on_loads
taxa1678,0.3070542419039618,ranksums_on_loads
taxa1730,0.3119145388356763,ranksums_on_loads
taxa189330,0.5301481619583159,ranksums_on_loads
taxa191303,0.22067136191984693,ranksums_on_loads
taxa207244,0.3195364564414307,ranksums_on_loads
taxa216851,0.6761848284557355,ranksums_on_loads
taxa2172,0.031624225172515716,ranksums_on_loads
taxa239759,1.5102458345373053e-11,ranksums_on_loads
taxa239934,0.00043545530327479976,ranksums_on_loads
taxa244127,0.0009569347564412679,ranksums_on_loads
taxa283168,0.37852341749537877,ranksums_on_loads
taxa292632,3.0852356164021734e-10,ranksums_on_loads
taxa29465,4.169487265889816e-06,ranksums_on_loads
taxa32207,0.06407750645105952,ranksums_on_loads
taxa33024,0.06407750645105952,ranksums_on_loads
taxa33042,3.9366653868232034e-08,ranksums_on_loads
taxa35832,9.34226510635804e-08,ranksums_on_loads
taxa375288,4.1558610341820185e-07,ranksums_on_loads
taxa397864,2.404536388670073e-09,ranksums_on_loads
taxa39948,0.00015705228423075119,ranksums_on_loads
taxa40544,4.153330286677675e-05,ranksums_on_loads
taxa447020,9.898305165238528e-10,ranksums_on_loads
taxa459786,2.3646346799117117e-08,ranksums_on_loads
taxa46255,0.005478553242547366,ranksums_on_loads
taxa547,0.0026997960632601866,ranksums_on_loads
taxa561,6.900114483537576e-10,ranksums_on_loads
taxa570,0.0019966296465181036,ranksums_on_loads
taxa572511,1.8579278030256584e-15,ranksums_on_loads
taxa574697,0.0832645166635504,ranksums_on_loads
taxa577309,0.12663045794761718,ranksums_on_loads
taxa577310,2.5997245127589834e-07,ranksums_on_loads
taxa61170,4.3200132315963165e-05,ranksums_on_loads
taxa644652,0.14323490752466972,ranksums_on_loads
taxa713,0.22067136191984693,ranksums_on_loads
taxa724,1.963963814353141e-05,ranksums_on_loads
taxa816,0.552773529922488,ranksums_on_loads
taxa838,0.9069067528565278,ranksums_on_loads
taxa841,8.490917242827861e-17,ranksums_on_loads
taxa84111,0.0001323026478307426,ranksums_on_loads
taxa846,0.05754311427748166,ranksums_on_loads
taxa848,0.4385780260809998,ranksums_on_loads
taxa872,0.5030732757853406,ranksums_on_loads
taxa904,0.06757726305587054,ranksums_on_loads
taxa906,0.06407750645105952,ranksums_on_loads
taxa946234,0.0007775304469403846,ranksums_on_loads
