item,value,type
MicrobiotaLoads_ori,-0.08178881564925433,MicrobiotaLoadsFoldChange_ori
taxa2172,7.6920421170789695,TaxaFoldChange
taxa846,-2.6569869429424138,TaxaFoldChange
taxa547,8.95227765636328,TaxaFoldChange
taxa135858,-5.065056862486461,TaxaFoldChange
taxa207244,-1.6695671057879622,TaxaFoldChange
taxa838,7.972692586002588,TaxaFoldChange
taxa1301,7.990482812519933,TaxaFoldChange
taxa577310,7.955768083097848,TaxaFoldChange
taxa244127,-0.5036957620033977,TaxaFoldChange
taxa724,-5.348173932170008,TaxaFoldChange
taxa239759,2.192169532063817,TaxaFoldChange
taxa848,-6.4293136139585645,TaxaFoldChange
taxa1678,-7.266733702749487,TaxaFoldChange
taxa84111,7.680511273317535,TaxaFoldChange
taxa1348911,7.5005472866887715,TaxaFoldChange
taxa577309,5.274725649430018,TaxaFoldChange
taxa713,-6.754455613624941,TaxaFoldChange
taxa1017280,-7.138007980883976,TaxaFoldChange
taxa100883,-4.053831053805423,TaxaFoldChange
taxa35832,-2.7064341629758832,TaxaFoldChange
taxa1485,1.4747238306003665,TaxaFoldChange
changedTaxaCount,22.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,2.403800965865379,MicrobiotaLoadsFoldChange
taxa100883,0.01636311182315776,ranksums_on_loads
taxa1017280,0.005413914287949448,ranksums_on_loads
taxa102106,0.8216227158172128,ranksums_on_loads
taxa117563,0.7284541890106647,ranksums_on_loads
taxa1253,0.15304188415881995,ranksums_on_loads
taxa1263,0.11858525348124165,ranksums_on_loads
taxa1301,6.020919435632628e-20,ranksums_on_loads
taxa1348911,1.4738423849115184e-06,ranksums_on_loads
taxa1350,0.5755108721886671,ranksums_on_loads
taxa1357,0.32106199225390664,ranksums_on_loads
taxa135858,0.2482130789899236,ranksums_on_loads
taxa1485,0.007859806486335299,ranksums_on_loads
taxa1578,0.797992254660178,ranksums_on_loads
taxa1678,2.3398711023682176e-20,ranksums_on_loads
taxa1730,0.2294512434334175,ranksums_on_loads
taxa189330,0.07523589894430473,ranksums_on_loads
taxa191303,0.8551321405847059,ranksums_on_loads
taxa207244,8.173652929010337e-06,ranksums_on_loads
taxa216851,0.4340399801972329,ranksums_on_loads
taxa2172,2.3195141453860636e-11,ranksums_on_loads
taxa239759,1.9331739492146717e-13,ranksums_on_loads
taxa239934,0.5414521274236606,ranksums_on_loads
taxa244127,0.7838656992828844,ranksums_on_loads
taxa283168,0.4791447973987929,ranksums_on_loads
taxa292632,0.5742387512452555,ranksums_on_loads
taxa29465,0.16506601096032636,ranksums_on_loads
taxa32207,0.21704390775694227,ranksums_on_loads
taxa33024,0.2663799233424825,ranksums_on_loads
taxa33042,0.7589035280152364,ranksums_on_loads
taxa35832,5.85630499438317e-07,ranksums_on_loads
taxa375288,0.37968718638985466,ranksums_on_loads
taxa397864,0.5136715249075596,ranksums_on_loads
taxa39948,0.15619958777021395,ranksums_on_loads
taxa40544,0.6595504948678871,ranksums_on_loads
taxa447020,0.6441631231916007,ranksums_on_loads
taxa459786,0.8282168505183897,ranksums_on_loads
taxa46255,0.3822828750399321,ranksums_on_loads
taxa547,4.57781760666479e-05,ranksums_on_loads
taxa561,0.7843534439854958,ranksums_on_loads
taxa570,0.9175583450947844,ranksums_on_loads
taxa572511,0.5360019941895261,ranksums_on_loads
taxa574697,0.8501067391385259,ranksums_on_loads
taxa577309,0.02013675155034634,ranksums_on_loads
taxa577310,4.464467547917093e-12,ranksums_on_loads
taxa61170,0.06028339324207457,ranksums_on_loads
taxa644652,0.17971249487899976,ranksums_on_loads
taxa713,0.04042397933690852,ranksums_on_loads
taxa724,7.364766721550284e-10,ranksums_on_loads
taxa816,0.12127599872181084,ranksums_on_loads
taxa838,9.154455970584587e-12,ranksums_on_loads
taxa841,0.5117748217358947,ranksums_on_loads
taxa84111,7.393268904109845e-07,ranksums_on_loads
taxa846,0.002045004741642003,ranksums_on_loads
