item,value,type
MicrobiotaLoads_ori,-0.011220649157401395,MicrobiotaLoadsFoldChange_ori
taxa33042,7.047437607542786,TaxaFoldChange
taxa816,-6.415867054959693,TaxaFoldChange
taxa239934,-0.6110303383965761,TaxaFoldChange
taxa39948,5.4531561332189575,TaxaFoldChange
taxa216851,-6.916201287497448,TaxaFoldChange
taxa846,-0.44508785933849104,TaxaFoldChange
taxa1357,-7.694505051688405,TaxaFoldChange
taxa135858,5.0625069435364365,TaxaFoldChange
taxa239759,3.0350484664428183,TaxaFoldChange
taxa1730,-9.785656712729436,TaxaFoldChange
taxa577310,5.683607752021867,TaxaFoldChange
taxa1678,-9.840394965745318,TaxaFoldChange
taxa1017280,3.844950866587865,TaxaFoldChange
taxa33024,-3.2543553378836387,TaxaFoldChange
taxa713,5.459642606041997,TaxaFoldChange
taxa848,-5.490403772300231,TaxaFoldChange
taxa2172,7.269489301759155,TaxaFoldChange
taxa447020,8.789792981166713,TaxaFoldChange
taxa561,9.896494148665656,TaxaFoldChange
taxa724,-0.27285336915695524,TaxaFoldChange
taxa906,4.817980125422025,TaxaFoldChange
taxa189330,-4.100615860355843,TaxaFoldChange
taxa84111,-7.556168892989497,TaxaFoldChange
taxa292632,5.884531033661799,TaxaFoldChange
taxa574697,-1.5016240427345109,TaxaFoldChange
taxa102106,-0.21566212723492129,TaxaFoldChange
taxa838,0.8278321531466215,TaxaFoldChange
taxa577309,3.0081788485203416,TaxaFoldChange
taxa46255,-4.6272782767667335,TaxaFoldChange
taxa644652,-2.1625579937175115,TaxaFoldChange
taxa1253,6.28769567877405,TaxaFoldChange
taxa841,7.750852291505237,TaxaFoldChange
taxa904,-9.331918455190642,TaxaFoldChange
taxa1348911,-4.405195772389646,TaxaFoldChange
taxa100883,-3.612541335282065,TaxaFoldChange
taxa191303,-9.725412709810183,TaxaFoldChange
taxa1485,2.3652973938187816,TaxaFoldChange
taxa35832,-6.944222316798908,TaxaFoldChange
taxa1301,5.380400304790287,TaxaFoldChange
taxa283168,6.853075091916062,TaxaFoldChange
taxa1350,0.7345706688555893,TaxaFoldChange
taxa61170,7.2679683060892915,TaxaFoldChange
taxa547,1.9111468884370897,TaxaFoldChange
taxa244127,3.387278310765369,TaxaFoldChange
taxa572511,-1.8827541144802689,TaxaFoldChange
taxa872,4.32846390132563,TaxaFoldChange
taxa1578,0.4144846556739914,TaxaFoldChange
taxa29465,0.6038370094521479,TaxaFoldChange
taxa1263,9.050173935067594,TaxaFoldChange
changedTaxaCount,50.0,changedTaxaCount
