taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-3.1063602712814227,0.25363972871857676,1.0,0.02316285738174884,0.02316285738174884,0.9670677813771822,0.0,1.0,1.0,-6.178647488103949
taxa1263,0.0,-3.3124690886870667,0.047530911312932744,0.758288758433211,0.00890462720971815,0.00890462720971815,0.9264448963254215,0.0,1.0,1.0,3.2675842625937124
taxa1301,0.0,-1.3853284895116167,1.9746715104883827,0.22322514530675572,0.2556231075464126,0.2556231075464126,0.19387643074206262,0.0,0.6058638460689457,1.0,-2.395018873868275
taxa1485,0.0,-6.113156732304538,-2.7531567323045385,0.22067136191984693,0.06619257972219345,0.06619257972219345,0.3912672792826394,0.0,0.7524370755435372,1.0,-2.1031555003631235
taxa1678,0.0,-4.824896033121007,-1.4648960331210077,0.15300666649639968,0.019873535690821748,0.019873535690821748,0.3407618477140929,0.0,0.709955444922822,1.0,-5.186016898138998
taxa1730,6.267091048415092,2.489798992139823,5.849798992139823,3.225641456243767e-05,0.00024620623282277246,0.00024620623282277246,3.6584553538971e-05,1.0,0.000914613838474275,0.154067559775195,6.276642019492273
taxa189330,0.0,-2.982330658115248,0.37766934188475165,0.9080725552559752,0.004264764914030538,0.004264764914030538,0.9309874465595671,0.0,1.0,1.0,0.7137178317752344
taxa207244,0.0,-1.5441093206390024,1.815890679360997,0.5218393903336154,0.4711699984900557,0.4711699984900557,0.2979530616081678,0.0,0.709955444922822,1.0,1.7181272227861517
taxa216851,0.0,-3.2637588489566776,0.09624115104332187,0.6441672226837103,0.00015579589308788297,0.00015579589308788297,0.7508318840891169,0.0,1.0,1.0,0.7503319747760385
taxa239759,0.0,-4.0234226459001246,-0.6634226459001251,0.29869755599497017,0.0005920421458944265,0.0005920421458944265,0.3407786135629546,0.0,0.709955444922822,1.0,0.40325739347850037
taxa239934,0.0,-5.221952143299281,-1.8619521432992814,0.0955807045456294,0.0033534364549463185,0.0033534364549463185,0.04550026389635839,0.0,0.1895844329014933,1.0,-10.04200706037792
taxa283168,9.968890111263658,6.518465843665689,9.878465843665689,0.020921335337794014,0.03038282197657749,0.03038282197657749,0.03038282197657749,1.0,0.1754455804702393,1.0,4.201478727304483
taxa292632,0.0,-4.156614836581298,-0.7966148365812984,0.2253456937016668,0.00012334575440397442,0.00012334575440397442,0.28547630885188247,0.0,0.709955444922822,1.0,-0.2908949284667042
taxa29465,0.0,-4.444559759899375,-1.084559759899376,0.624206114766406,0.019964453305216043,0.019964453305216043,0.9025232501776794,0.0,1.0,1.0,2.5530696571048024
taxa33042,0.0,-3.058140866922572,0.3018591330774276,0.7324398999038724,0.018513473775353916,0.018513473775353916,1.0,0.0,1.0,1.0,5.8883063083811304
taxa375288,-1.3761812401990454,-5.080753159155058,-1.7207531591550582,0.017926339076638688,0.00012334575440397442,0.00012334575440397442,0.03508911609404786,0.0,0.1754455804702393,1.0,-0.026557437297569913
taxa397864,0.0,-3.5413507373327913,-0.18135073733279183,0.9291992674650699,0.001609068910546912,0.001609068910546912,0.5635746202609722,0.0,0.9392910337682869,1.0,-4.356025264455673
taxa447020,0.0,-4.249309984371419,-0.8893099843714198,0.5697643679606206,0.07403524785489664,0.07403524785489664,0.6261174799167386,0.0,0.978308562369904,1.0,-3.7427010394281086
taxa459786,0.0,-3.8432207084451395,-0.4832207084451401,0.7750969621959847,0.008220971320688577,0.008220971320688577,0.7209848619016708,0.0,1.0,1.0,-1.7110920506219789
taxa561,0.0,-2.0770055302934898,1.2829944697065097,0.4642143127710315,0.12428287406255234,0.12428287406255234,0.5100675275575344,0.0,0.9108348706384541,1.0,-5.359583039342087
taxa572511,0.0,-3.354207417029259,0.00579258297074059,0.6861059569955559,0.0013539414430926307,0.0013539414430926307,0.9769702553219757,0.0,1.0,1.0,0.7790282288966606
taxa724,7.489377240624652,4.532562312212412,7.892562312212411,0.010515245935858907,0.014214038869082046,0.014214038869082046,0.014214038869082046,1.0,0.11845032390901705,1.0,9.475562379353969
taxa816,0.0,-3.475923969741161,-0.11592396974116159,0.9539596927720386,0.00024620623282277246,0.00024620623282277246,0.9309874465595671,0.0,1.0,1.0,0.6573116753214596
taxa838,0.0,0.7806858219285187,4.140685821928518,0.13559300126630222,0.9151060344205056,0.9151060344205056,0.16580656019401352,0.0,0.592166286407191,1.0,7.052629859464541
taxa841,-2.2157296065410765,-6.678114478025553,-3.318114478025554,0.0008121171348941295,3.6584553538971e-05,3.6584553538971e-05,0.0003842020270349707,1.0,0.004802525337937134,1.0,-2.787966235805549
