item,value,type
MicrobiotaLoads_ori,-0.11129217727148699,MicrobiotaLoadsFoldChange_ori
taxa239759,-9.750447823781354,TaxaFoldChange
taxa644652,1.7030236806981236,TaxaFoldChange
taxa52225,-5.34915594576995,TaxaFoldChange
taxa216851,8.970852708116372,TaxaFoldChange
taxa292632,2.6962524253923057,TaxaFoldChange
taxa29465,-4.984727772600244,TaxaFoldChange
taxa816,9.137073950295516,TaxaFoldChange
taxa375288,7.2425596750263885,TaxaFoldChange
taxa1301,-4.252900824895731,TaxaFoldChange
taxa84111,-2.9130034839859364,TaxaFoldChange
taxa577309,-1.4189977451058624,TaxaFoldChange
taxa244127,-1.3506033709279013,TaxaFoldChange
taxa577310,3.112357080443415,TaxaFoldChange
taxa830,-0.18847493669290927,TaxaFoldChange
taxa135858,-0.705980856508404,TaxaFoldChange
taxa239934,6.877549587735519,TaxaFoldChange
taxa84108,-6.761349380470576,TaxaFoldChange
changedTaxaCount,18,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,7.024899757754916,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.4015419876158449,ranksums_on_loads
taxa102106,0.39020803144874894,ranksums_on_loads
taxa117563,0.4795001221869535,ranksums_on_loads
taxa1263,0.6667140410882879,ranksums_on_loads
taxa1301,1.0854385584674361e-05,ranksums_on_loads
taxa133925,0.06407750645105952,ranksums_on_loads
taxa1348911,0.25382920017562316,ranksums_on_loads
taxa1350,0.4624327264504764,ranksums_on_loads
taxa1357,0.624206114766406,ranksums_on_loads
taxa135858,0.7429444497915154,ranksums_on_loads
taxa1485,0.6163574914676684,ranksums_on_loads
taxa1578,0.6962703401140228,ranksums_on_loads
taxa158846,1.0,ranksums_on_loads
taxa1678,0.1534218541975249,ranksums_on_loads
taxa1730,0.7760430603089445,ranksums_on_loads
taxa189330,0.973073431097051,ranksums_on_loads
taxa191303,0.7540225300620748,ranksums_on_loads
taxa207244,0.9954913380498346,ranksums_on_loads
taxa216851,1.5153363471171084e-20,ranksums_on_loads
taxa2172,0.4489348507053902,ranksums_on_loads
taxa2316,1.0,ranksums_on_loads
taxa239759,4.0633289733445065e-19,ranksums_on_loads
taxa239934,1.759426658278716e-09,ranksums_on_loads
taxa244127,0.00041636591942875983,ranksums_on_loads
taxa283168,0.9539692708602453,ranksums_on_loads
taxa292632,1.8419246012308457e-14,ranksums_on_loads
taxa29465,9.343463561449076e-06,ranksums_on_loads
taxa29521,0.32718687779030575,ranksums_on_loads
taxa32207,0.12133525035848211,ranksums_on_loads
taxa33024,0.5164122683960384,ranksums_on_loads
taxa33042,0.4783995573307106,ranksums_on_loads
taxa35832,0.1281373611953912,ranksums_on_loads
taxa375288,8.396772963234486e-22,ranksums_on_loads
taxa397864,0.4710090128853608,ranksums_on_loads
taxa39948,0.6517055518344637,ranksums_on_loads
taxa40544,0.9214548142052358,ranksums_on_loads
taxa447020,0.8153345943552276,ranksums_on_loads
taxa459786,0.08317279726072176,ranksums_on_loads
taxa52225,0.00013637893766503718,ranksums_on_loads
taxa561,0.6547208460185769,ranksums_on_loads
taxa570,0.16491482255330148,ranksums_on_loads
taxa572511,0.6864128064439909,ranksums_on_loads
taxa577309,0.0046752396464617724,ranksums_on_loads
taxa577310,0.0003224834886895094,ranksums_on_loads
taxa61170,0.06725250426083058,ranksums_on_loads
taxa644652,0.0864107329737,ranksums_on_loads
taxa674963,0.5838824207703652,ranksums_on_loads
taxa724,0.19832032536468513,ranksums_on_loads
taxa816,1.7241630578733287e-23,ranksums_on_loads
taxa830,0.6012380538573386,ranksums_on_loads
taxa836,0.03389485352468927,ranksums_on_loads
taxa838,0.7130454207339851,ranksums_on_loads
taxa841,0.3485706371322711,ranksums_on_loads
taxa84108,0.014305878435429648,ranksums_on_loads
taxa84111,0.006578413612826374,ranksums_on_loads
taxa846,0.5637028616507731,ranksums_on_loads
taxa872,0.76321786647469,ranksums_on_loads
taxa904,0.9647839776414971,ranksums_on_loads
taxa906,0.32175033823889176,ranksums_on_loads
taxa946234,0.6642467839263452,ranksums_on_loads
