item,value,type
MicrobiotaLoads_ori,0.3317755276569798,MicrobiotaLoadsFoldChange_ori
taxa29521,-9.352654496443222,TaxaFoldChange
taxa1348911,1.239073627767219,TaxaFoldChange
taxa830,6.0537271191137485,TaxaFoldChange
taxa644652,0.9900740998571287,TaxaFoldChange
taxa459786,0.21587122333327713,TaxaFoldChange
taxa872,2.011266589409013,TaxaFoldChange
taxa838,1.0721929997586592,TaxaFoldChange
taxa846,6.41615130220239,TaxaFoldChange
taxa1301,-0.8172961241688999,TaxaFoldChange
taxa447020,-3.370458481277585,TaxaFoldChange
taxa2316,-6.0167630500923615,TaxaFoldChange
taxa292632,1.1248876525129248,TaxaFoldChange
taxa84111,3.986813645783794,TaxaFoldChange
taxa577309,-5.810813826305379,TaxaFoldChange
changedTaxaCount,15,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,1.3029226057205605,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,0.4795001221869535,ranksums_on_loads
taxa102106,0.4385780260809998,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1263,0.6309540411841708,ranksums_on_loads
taxa1301,0.2008251226951454,ranksums_on_loads
taxa133925,0.31731050786291415,ranksums_on_loads
taxa1348911,0.3545394797735013,ranksums_on_loads
taxa1350,,ranksums_on_loads
taxa1357,,ranksums_on_loads
taxa135858,0.31731050786291415,ranksums_on_loads
taxa1485,0.009023438818080326,ranksums_on_loads
taxa1578,0.22067136191984693,ranksums_on_loads
taxa158846,,ranksums_on_loads
taxa1678,0.12133525035848211,ranksums_on_loads
taxa1730,0.22479909925003916,ranksums_on_loads
taxa189330,0.1531274510196695,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,0.014305878435429648,ranksums_on_loads
taxa216851,0.27332167829229814,ranksums_on_loads
taxa2172,0.5126907602619233,ranksums_on_loads
taxa2316,0.31731050786291415,ranksums_on_loads
taxa239759,0.5838824207703652,ranksums_on_loads
taxa239934,0.4795001221869535,ranksums_on_loads
taxa244127,0.6547208460185769,ranksums_on_loads
taxa283168,0.07816908582428345,ranksums_on_loads
taxa292632,0.33790401910300505,ranksums_on_loads
taxa29465,0.5637028616507731,ranksums_on_loads
taxa29521,,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,0.5637028616507731,ranksums_on_loads
taxa33042,0.10931457620866636,ranksums_on_loads
taxa35832,0.4624327264504764,ranksums_on_loads
taxa375288,0.31731050786291415,ranksums_on_loads
taxa397864,0.2008251226951454,ranksums_on_loads
taxa39948,0.6547208460185769,ranksums_on_loads
taxa40544,0.456056540250256,ranksums_on_loads
taxa447020,1.0,ranksums_on_loads
taxa459786,0.8064959405073401,ranksums_on_loads
taxa52225,0.31731050786291415,ranksums_on_loads
taxa561,0.2888443663464849,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,0.39136593830755195,ranksums_on_loads
taxa577309,0.049534613435626706,ranksums_on_loads
taxa577310,1.0,ranksums_on_loads
taxa61170,0.0832645166635504,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa674963,,ranksums_on_loads
taxa724,0.17971249487899976,ranksums_on_loads
taxa816,0.27743910513984715,ranksums_on_loads
taxa830,0.24821307898992362,ranksums_on_loads
taxa836,,ranksums_on_loads
taxa838,0.8064959405073401,ranksums_on_loads
taxa841,0.475050524053953,ranksums_on_loads
taxa84108,,ranksums_on_loads
taxa84111,0.22067136191984693,ranksums_on_loads
taxa846,0.15729920705028516,ranksums_on_loads
taxa872,1.0,ranksums_on_loads
taxa904,0.22067136191984693,ranksums_on_loads
taxa906,,ranksums_on_loads
taxa946234,0.16491482255330148,ranksums_on_loads
