item,value,type
MicrobiotaLoads_ori,-0.20715067654124653,MicrobiotaLoadsFoldChange_ori
taxa644652,-7.886653159054992,TaxaFoldChange
taxa292632,0.8969572653330111,TaxaFoldChange
taxa1348911,-3.3028306197910755,TaxaFoldChange
taxa1263,-2.0578368608595294,TaxaFoldChange
taxa133925,0.20410264456362448,TaxaFoldChange
taxa1357,2.1561028025266094,TaxaFoldChange
taxa117563,-4.981262966249029,TaxaFoldChange
taxa838,-8.671359245613864,TaxaFoldChange
taxa1301,2.4888321234726796,TaxaFoldChange
taxa239934,6.860444102393025,TaxaFoldChange
taxa397864,-0.684715090858802,TaxaFoldChange
taxa841,9.857448636704532,TaxaFoldChange
taxa52225,2.6272089292205543,TaxaFoldChange
taxa946234,0.9499117516262601,TaxaFoldChange
taxa29465,-9.345168082692542,TaxaFoldChange
taxa572511,-2.9714466754292435,TaxaFoldChange
taxa244127,7.965531614332864,TaxaFoldChange
taxa1578,-2.7972670765407486,TaxaFoldChange
taxa459786,-1.6561064949929118,TaxaFoldChange
taxa84111,-4.586072725693356,TaxaFoldChange
taxa724,-5.104168413486518,TaxaFoldChange
taxa189330,-5.264564610698235,TaxaFoldChange
taxa216851,-9.59873825960961,TaxaFoldChange
taxa135858,6.022963862141587,TaxaFoldChange
taxa836,1.0716153675874622,TaxaFoldChange
taxa1350,5.847304550548349,TaxaFoldChange
taxa239759,6.995055896000359,TaxaFoldChange
taxa904,2.078227884222539,TaxaFoldChange
taxa570,-0.3634613984179076,TaxaFoldChange
taxa447020,-7.937450433055848,TaxaFoldChange
taxa846,4.166821330103886,TaxaFoldChange
changedTaxaCount,32,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,4.32469600365566,MicrobiotaLoadsFoldChange
taxa100883,0.0832645166635504,ranksums_on_loads
taxa1017280,0.01917248475522309,ranksums_on_loads
taxa102106,0.853483090501271,ranksums_on_loads
taxa117563,0.6434288435636205,ranksums_on_loads
taxa1263,6.49710103113419e-07,ranksums_on_loads
taxa1301,0.01620446878366504,ranksums_on_loads
taxa133925,0.8064959405073401,ranksums_on_loads
taxa1348911,0.09488141195218518,ranksums_on_loads
taxa1350,0.14323490752466972,ranksums_on_loads
taxa1357,1.0,ranksums_on_loads
taxa135858,0.0018367911015436899,ranksums_on_loads
taxa1485,0.28158579965375685,ranksums_on_loads
taxa1578,0.03332007983584002,ranksums_on_loads
taxa158846,0.13559300126630222,ranksums_on_loads
taxa1678,0.3157260814362748,ranksums_on_loads
taxa1730,0.6895671715551582,ranksums_on_loads
taxa189330,5.716501209692089e-16,ranksums_on_loads
taxa191303,0.5049850750938458,ranksums_on_loads
taxa207244,0.3233939727644686,ranksums_on_loads
taxa216851,1.1856305887535397e-14,ranksums_on_loads
taxa2172,0.037868379571120096,ranksums_on_loads
taxa2316,0.5637028616507731,ranksums_on_loads
taxa239759,4.415096842711334e-14,ranksums_on_loads
taxa239934,0.00022380760669545353,ranksums_on_loads
taxa244127,8.598267663723559e-06,ranksums_on_loads
taxa283168,0.25930371043300693,ranksums_on_loads
taxa292632,0.015239907470288978,ranksums_on_loads
taxa29465,1.1267934295592083e-08,ranksums_on_loads
taxa29521,0.12133525035848211,ranksums_on_loads
taxa32207,0.6547208460185769,ranksums_on_loads
taxa33024,0.11353247591183233,ranksums_on_loads
taxa33042,0.03322809597979746,ranksums_on_loads
taxa35832,0.26783363280263706,ranksums_on_loads
taxa375288,0.3328847146161552,ranksums_on_loads
taxa397864,0.08388543685875237,ranksums_on_loads
taxa39948,0.15199274263726234,ranksums_on_loads
taxa40544,0.44085304296409555,ranksums_on_loads
taxa447020,0.00023856345402870988,ranksums_on_loads
taxa459786,0.21352435403618242,ranksums_on_loads
taxa52225,0.3050588592616783,ranksums_on_loads
taxa561,0.0985224405424392,ranksums_on_loads
taxa570,1.0,ranksums_on_loads
taxa572511,1.0601923663441604e-11,ranksums_on_loads
taxa577309,0.1419529756406355,ranksums_on_loads
taxa577310,0.48209624351866276,ranksums_on_loads
taxa61170,0.8009225299577449,ranksums_on_loads
taxa644652,0.06407750645105952,ranksums_on_loads
taxa674963,0.15729920705028516,ranksums_on_loads
taxa724,0.0009599694006065406,ranksums_on_loads
taxa816,0.8227936041713636,ranksums_on_loads
taxa830,0.35381234491429014,ranksums_on_loads
taxa836,0.5637028616507731,ranksums_on_loads
taxa838,1.3075083113354051e-07,ranksums_on_loads
taxa841,1.3529121801593577e-16,ranksums_on_loads
taxa84108,0.6985353583033387,ranksums_on_loads
taxa84111,0.05280751141611358,ranksums_on_loads
taxa846,0.006131953304081301,ranksums_on_loads
taxa872,0.8695464085972804,ranksums_on_loads
taxa904,0.9061856157549283,ranksums_on_loads
taxa906,0.27743910513984715,ranksums_on_loads
taxa946234,0.3937686346429927,ranksums_on_loads
