item,value,type
MicrobiotaLoads_ori,-0.03632786480871175,MicrobiotaLoadsFoldChange_ori
taxa102106,-3.5512713369735565,TaxaFoldChange
taxa1357,-7.375305345394674,TaxaFoldChange
taxa61170,-8.2029533278325,TaxaFoldChange
taxa207244,-7.450664959914482,TaxaFoldChange
taxa216851,1.432566137260359,TaxaFoldChange
taxa1678,-0.027155661431487843,TaxaFoldChange
taxa570,-2.3383878495506423,TaxaFoldChange
taxa33024,6.572562430491999,TaxaFoldChange
taxa100883,-5.073345589529659,TaxaFoldChange
taxa244127,-5.410476861801254,TaxaFoldChange
taxa946234,-2.828948855556459,TaxaFoldChange
taxa189330,9.86287429475264,TaxaFoldChange
taxa906,8.082284057491687,TaxaFoldChange
taxa375288,7.673341032797186,TaxaFoldChange
taxa52225,-1.3407269729407183,TaxaFoldChange
taxa904,0.28370835277471684,TaxaFoldChange
taxa283168,8.212877308594571,TaxaFoldChange
taxa816,-1.4619908210809296,TaxaFoldChange
taxa674963,3.6128268126251672,TaxaFoldChange
taxa239934,-2.662865637612148,TaxaFoldChange
taxa2172,-0.24713744973988483,TaxaFoldChange
taxa577310,1.5849742660006694,TaxaFoldChange
taxa40544,6.177235676607648,TaxaFoldChange
taxa133925,-9.178006629626465,TaxaFoldChange
taxa32207,2.4423171032021607,TaxaFoldChange
taxa830,8.694270743652567,TaxaFoldChange
taxa447020,9.335520471835224,TaxaFoldChange
taxa33042,5.86025027951659,TaxaFoldChange
taxa239759,-4.2948430475277855,TaxaFoldChange
taxa459786,-7.125414225416837,TaxaFoldChange
taxa117563,6.720205632537642,TaxaFoldChange
changedTaxaCount,32,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,4.650372358974515,MicrobiotaLoadsFoldChange
taxa100883,0.4649024545473547,ranksums_on_loads
taxa1017280,0.16090518968884493,ranksums_on_loads
taxa102106,6.5478453104223815e-12,ranksums_on_loads
taxa117563,0.04042397933690852,ranksums_on_loads
taxa1263,0.8338952679448924,ranksums_on_loads
taxa1301,0.8536548079975348,ranksums_on_loads
taxa133925,0.001745118699528905,ranksums_on_loads
taxa1348911,0.7251421215532348,ranksums_on_loads
taxa1350,0.6917296960139451,ranksums_on_loads
taxa1357,0.0019457736937391486,ranksums_on_loads
taxa135858,0.06139017882061262,ranksums_on_loads
taxa1485,0.7706967481561973,ranksums_on_loads
taxa1578,0.633363702773104,ranksums_on_loads
taxa158846,0.8169613217153913,ranksums_on_loads
taxa1678,0.41844824489121835,ranksums_on_loads
taxa1730,0.8062617082083773,ranksums_on_loads
taxa189330,1.4083522349589365e-27,ranksums_on_loads
taxa191303,0.2530979089471155,ranksums_on_loads
taxa207244,3.5332227115366216e-16,ranksums_on_loads
taxa216851,0.004761012553221293,ranksums_on_loads
taxa2172,0.02793999816164555,ranksums_on_loads
taxa2316,0.7388826803635273,ranksums_on_loads
taxa239759,1.5416793910904138e-19,ranksums_on_loads
taxa239934,0.001648495488928346,ranksums_on_loads
taxa244127,2.1937566030406621e-10,ranksums_on_loads
taxa283168,1.707338396637088e-21,ranksums_on_loads
taxa292632,0.31358830551262373,ranksums_on_loads
taxa29465,0.3315491848868751,ranksums_on_loads
taxa29521,0.6547208460185769,ranksums_on_loads
taxa32207,0.14891467317876572,ranksums_on_loads
taxa33024,3.88401092078582e-05,ranksums_on_loads
taxa33042,2.4885896957330946e-17,ranksums_on_loads
taxa35832,0.1560517329200534,ranksums_on_loads
taxa375288,1.8228401817850643e-27,ranksums_on_loads
taxa397864,0.8806588104921942,ranksums_on_loads
taxa39948,0.35923866176034713,ranksums_on_loads
taxa40544,2.2093906524267034e-11,ranksums_on_loads
taxa447020,1.6984666430537982e-06,ranksums_on_loads
taxa459786,4.305596205920807e-15,ranksums_on_loads
taxa52225,0.21896961893827893,ranksums_on_loads
taxa561,0.009362146657776335,ranksums_on_loads
taxa570,0.6015081344405899,ranksums_on_loads
taxa572511,0.8113572095070787,ranksums_on_loads
taxa577309,0.624765573715546,ranksums_on_loads
taxa577310,0.3168100513490061,ranksums_on_loads
taxa61170,3.175571839266945e-11,ranksums_on_loads
taxa644652,0.7236736098317631,ranksums_on_loads
taxa674963,0.07070114486598297,ranksums_on_loads
taxa724,0.583555521961691,ranksums_on_loads
taxa816,2.781543125274029e-08,ranksums_on_loads
taxa830,5.294820449043174e-06,ranksums_on_loads
taxa836,0.0832645166635504,ranksums_on_loads
taxa838,0.3153489617681956,ranksums_on_loads
taxa841,0.21373703588919235,ranksums_on_loads
taxa84108,0.2967175263220605,ranksums_on_loads
taxa84111,0.9349253116421172,ranksums_on_loads
taxa846,0.26725749315438785,ranksums_on_loads
taxa872,0.0971725521981904,ranksums_on_loads
taxa904,0.6642001619664317,ranksums_on_loads
taxa906,0.00376957206341765,ranksums_on_loads
taxa946234,0.0010284459221110037,ranksums_on_loads
