item,value,type
MicrobiotaLoads_ori,0.03110262041694512,MicrobiotaLoadsFoldChange_ori
taxa292632,0.6071311874158081,TaxaFoldChange
taxa189330,3.42944258424874,TaxaFoldChange
taxa838,-2.622044014466168,TaxaFoldChange
taxa904,-6.58719135171066,TaxaFoldChange
taxa2172,-4.226258992911067,TaxaFoldChange
taxa2316,-1.9801228880664112,TaxaFoldChange
taxa375288,6.4370817389603445,TaxaFoldChange
taxa239759,9.133980136074882,TaxaFoldChange
taxa1350,8.249340995387872,TaxaFoldChange
taxa397864,6.786846731532941,TaxaFoldChange
taxa191303,1.4214464630770998,TaxaFoldChange
taxa216851,5.860958045802345,TaxaFoldChange
taxa1578,4.688417213890958,TaxaFoldChange
taxa577309,-7.753366142900808,TaxaFoldChange
taxa40544,-5.704972536837138,TaxaFoldChange
taxa102106,-6.2248250591449485,TaxaFoldChange
taxa133925,5.9349600621681535,TaxaFoldChange
taxa61170,2.3104034514126934,TaxaFoldChange
taxa1678,-6.422592217613587,TaxaFoldChange
taxa158846,6.049869704212,TaxaFoldChange
taxa84108,-1.5573472704886202,TaxaFoldChange
taxa841,-7.116083379191243,TaxaFoldChange
taxa239934,1.5438743632320708,TaxaFoldChange
taxa244127,7.93379674180396,TaxaFoldChange
taxa1357,-4.3349462817031785,TaxaFoldChange
taxa570,-7.520553018268652,TaxaFoldChange
taxa283168,8.105592132996232,TaxaFoldChange
taxa674963,-8.606077983332487,TaxaFoldChange
taxa906,-5.034032143379483,TaxaFoldChange
taxa39948,3.243497232818699,TaxaFoldChange
taxa1263,3.0864093591661668,TaxaFoldChange
taxa830,-2.459206827509659,TaxaFoldChange
taxa459786,-8.531438589600311,TaxaFoldChange
taxa724,-8.383686196258049,TaxaFoldChange
taxa846,-4.913317774250617,TaxaFoldChange
taxa1348911,-7.7693828416825275,TaxaFoldChange
taxa836,-5.461877387102212,TaxaFoldChange
taxa32207,3.0586641521301683,TaxaFoldChange
taxa561,9.294141997613263,TaxaFoldChange
taxa52225,-9.625935550555386,TaxaFoldChange
taxa1301,-9.142136034023542,TaxaFoldChange
taxa117563,-5.795618916840839,TaxaFoldChange
taxa872,-9.327649782050422,TaxaFoldChange
taxa572511,9.52844084720314,TaxaFoldChange
taxa100883,-9.609047332197187,TaxaFoldChange
taxa447020,-9.623670371430407,TaxaFoldChange
taxa946234,-6.424294404951096,TaxaFoldChange
taxa816,2.862006770200804,TaxaFoldChange
taxa33042,-4.039583696318925,TaxaFoldChange
taxa135858,-8.569845697278327,TaxaFoldChange
changedTaxaCount,51.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
